_raw,host,index,source,sourcetype
"2012-05-30 02:46:43 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.54"" physicalhost=""10.160.14.54"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-21"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-291"" instanceUuid=""502d6d93-2522-ad2c-5d02-5f8fd7f1fd09"" uuid=""422da163-bbd2-7b12-be26-e57bfff2b1c8"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-291"" type=""VirtualMachine"" name=""1GB_Disk_Filler_002"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:43 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.54"" physicalhost=""10.160.14.54"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-21"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-289"" instanceUuid=""502d0a12-8a9f-e16e-7bfe-43272d11e9f4"" uuid=""422de093-b26d-37fc-59ce-05af8f44bbe1"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-289"" type=""VirtualMachine"" name=""1GB_Disk_Filler_001"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:43 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.53"" physicalhost=""10.160.14.53"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-17"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-151"" instanceUuid=""502df999-a361-a3ae-d774-24fc70651ebc"" uuid=""422d69c5-55f9-7667-2d8d-f15ceff4e65b"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-151"" type=""VirtualMachine"" name=""FA_preview1_111011a_SOLN855"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:43 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.53"" physicalhost=""10.160.14.53"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-17"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-150"" instanceUuid=""502d8705-e810-080b-4093-2ae03db0e32a"" uuid=""422dc8e8-9af2-bcdf-04ef-95f76c031540"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-150"" type=""VirtualMachine"" name=""FA_preview1_111011a"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:43 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.53"" physicalhost=""10.160.14.53"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-17"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-145"" instanceUuid=""502d6dc0-e453-3adc-fc9d-d4d0c7c7d5d3"" uuid=""422d7025-8ce4-6944-1bee-6060a4a7916e"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-145"" type=""VirtualMachine"" name=""nick_test_fa_vm1"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:43 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.51"" physicalhost=""10.160.14.51"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-9"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-136"" instanceUuid=""502de7e7-ff0b-6ecd-4cab-018e13a2f25c"" uuid=""422d3690-8f75-ce72-0738-2f5c80133752"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-136"" type=""VirtualMachine"" name=""same_cluster_host_test"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:43 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.54"" physicalhost=""10.160.14.54"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-21"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-132"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-132"" type=""VirtualMachine"" name=""Unknown"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:43 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.54"" physicalhost=""10.160.14.54"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-21"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-130"" instanceUuid=""502d5173-8bf9-d62d-6962-b8750bb809bc"" uuid=""422d2754-9a3c-61ed-6a42-b47e9f3fcbc9"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-130"" type=""VirtualMachine"" name=""curt_preview2_fa1"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:43 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.54"" physicalhost=""10.160.14.54"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-21"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-119"" instanceUuid=""5001ad1e-db9a-062d-44b5-2f4670269020"" uuid=""42012fc9-e033-ffb3-21f5-12662ed6152e"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-119"" type=""VirtualMachine"" name=""ubdk-ronin1"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:42 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.51"" physicalhost=""10.160.14.51"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-9"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-101"" instanceUuid=""502d74be-b692-8382-a157-49f3419e33ce"" uuid=""422db5b4-0c08-fce8-f704-2d0955c9af8e"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-101"" type=""VirtualMachine"" name=""RR_CentOSVMToolsRunning"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:42 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Empty cluster/"" Datacenter=""DC2"" datacentermoid=""datacenter-71"" Cluster=""Empty cluster"" clustermoid=""domain-c400"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:resgroup-401"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Empty cluster/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Empty cluster/"" moid=""resgroup-401"" type=""ResourcePool"" name=""Resources"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:42 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" Datacenter=""DC2"" Cluster=""Cluster1"" clustermoid=""domain-c217"" datacentermoid=""datacenter-71"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:host-29"" uuid=""44454c4c-5900-1030-8052-c4c04f425031"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""host-29"" type=""HostSystem"" name=""10.160.14.56"" productLineId=""embeddedEsx"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:42 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" Datacenter=""DC2"" datacentermoid=""datacenter-71"" Cluster=""Cluster1"" clustermoid=""domain-c217"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:resgroup-218"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""resgroup-218"" type=""ResourcePool"" name=""Resources"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:42 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Folder below DC2/"" Datacenter=""DC2"" datacentermoid=""datacenter-71"" clustermoid=""domain-c213"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:domain-c213"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/Folder:Folder below DC2/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Folder below DC2/"" moid=""domain-c213"" type=""ClusterComputeResource"" name=""vl-vcenter41-esxi4.1cluster2"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:42 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Folder below DC2/"" Datacenter=""DC2"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:group-h77"" datacentermoid=""datacenter-71"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/Folder:Folder below DC2/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Folder below DC2/"" moid=""group-h77"" type=""Folder"" name=""Folder 2"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:42 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" clustermoid=""domain-c65"" datacentermoid=""datacenter-2"" hostsystemmoid=""host-9"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:host-9"" uuid=""44454c4c-5900-1031-8052-c4c04f425031"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""host-9"" type=""HostSystem"" name=""10.160.14.51"" productLineId=""embeddedEsx"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:42 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" clustermoid=""domain-c65"" datacentermoid=""datacenter-2"" hostsystemmoid=""host-21"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:host-21"" uuid=""44454c4c-5800-105a-8054-c4c04f425031"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""host-21"" type=""HostSystem"" name=""10.160.14.54"" productLineId=""embeddedEsx"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" clustermoid=""domain-c65"" datacentermoid=""datacenter-2"" hostsystemmoid=""host-17"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:host-17"" uuid=""44454c4c-5900-1030-8054-c4c04f425031"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""host-17"" type=""HostSystem"" name=""10.160.14.53"" productLineId=""embeddedEsx"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" Datacenter=""SPLUNK-41 space"" datacentermoid=""datacenter-2"" Cluster=""vl-vcenter41-esxi4.1cluster space"" clustermoid=""domain-c65"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:resgroup-66"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""resgroup-66"" type=""ResourcePool"" name=""Resources"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/Ticket1118a/"" Datacenter=""SPLUNK-41 space"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:group-h267"" datacentermoid=""datacenter-2"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/Folder:Ticket1118a/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/Ticket1118a/"" moid=""group-h267"" type=""Folder"" name=""Ticket1118b"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder1.shared/Sushant_Test/"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:group-d141"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder1.shared/Folder:Sushant_Test/"" uipath=""/VL-VCENTER41/Folder1.shared/Sushant_Test/"" moid=""group-d141"" type=""Folder"" name=""Sushant_Test"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/"" Datacenter=""DC2"" datacentermoid=""datacenter-71"" clustermoid=""domain-c400"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:domain-c400"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/"" moid=""domain-c400"" type=""ClusterComputeResource"" name=""Empty cluster"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/"" Datacenter=""DC2"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:domain-c217"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/"" moid=""domain-c217"" type=""ClusterComputeResource"" name=""Cluster1"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/"" Datacenter=""DC2"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:group-h139"" datacentermoid=""datacenter-71"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/"" moid=""group-h139"" type=""Folder"" name=""Sushant_Test"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/"" Datacenter=""DC2"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:group-h76"" datacentermoid=""datacenter-71"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/"" moid=""group-h76"" type=""Folder"" name=""Folder below DC2"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/"" Datacenter=""SPLUNK-41 space"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:domain-c65"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/"" moid=""domain-c65"" type=""ClusterComputeResource"" name=""vl-vcenter41-esxi4.1cluster space"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/"" Datacenter=""SPLUNK-41 space"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:group-h138"" datacentermoid=""datacenter-2"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/"" moid=""group-h138"" type=""Folder"" name=""Sushant_Test"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/"" Datacenter=""SPLUNK-41 space"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:group-h266"" datacentermoid=""datacenter-2"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/"" moid=""group-h266"" type=""Folder"" name=""Ticket1118a"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder1.shared/"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder1.shared/"" uipath=""/VL-VCENTER41/Folder1.shared/"" moid=""datacenter-208"" datacentermoid=""datacenter-208"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:datacenter-208"" type=""Datacenter"" name=""DC2"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder1.shared/"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:group-d140"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder1.shared/"" uipath=""/VL-VCENTER41/Folder1.shared/"" moid=""group-d140"" type=""Folder"" name=""Sushant_Test"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder1.shared/"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:group-d142"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder1.shared/"" uipath=""/VL-VCENTER41/Folder1.shared/"" moid=""group-d142"" type=""Folder"" name=""Folder_01251120"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/"" uipath=""/VL-VCENTER41/Folder above DC2/"" moid=""datacenter-71"" datacentermoid=""datacenter-71"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:datacenter-71"" type=""Datacenter"" name=""DC2"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/"" typeduipath=""/Folder:VL-VCENTER41/"" uipath=""/VL-VCENTER41/"" moid=""datacenter-2"" datacentermoid=""datacenter-2"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:datacenter-2"" type=""Datacenter"" name=""SPLUNK-41 space"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:group-d78"" typeduipath=""/Folder:VL-VCENTER41/"" uipath=""/VL-VCENTER41/"" moid=""group-d78"" type=""Folder"" name=""Folder1.shared"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:group-d221"" typeduipath=""/Folder:VL-VCENTER41/"" uipath=""/VL-VCENTER41/"" moid=""group-d221"" type=""Folder"" name=""Folder above DC2"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:41 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:group-d1"" instanceUuid=""942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1"" typeduipath=""/"" uipath=""/"" moid=""group-d1"" type=""VirtualCenter"" name=""VL-VCENTER41"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
