_raw,host,index,source,sourcetype
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1727,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1727"", moname=perfy79, AvgRd_KBps=0.00, AvgUsg_KBps=1.00, AvgWr_KBps=1.00, MaxTotLat_ms=0.00, MaxUsg_KBps=1.00, MinUsg_KBps=1.00, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1727,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1727"", moname=perfy79, SumHeartbeat=0.00, Uptime_sec=1034723.00, perftype=sys",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1727,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1727"", moname=perfy79, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1727,hmoid=5200,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1727"", moname=perfy79, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, ActAvg15m_pct=103.00, ActAvg1m_pct=105.00, ActAvg5m_pct=104.00, ActPk15m_pct=107.00, ActPk1m_pct=108.00, ActPk5m_pct=107.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=101.00, RunAvg1m_pct=105.00, RunAvg5m_pct=104.00, RunPk15m_pct=107.00, RunPk1m_pct=108.00, RunPk5m_pct=107.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, AvgRvcd_KBps=120.00, AvgXmit_KBps=1893.00, SumPktsRx=35134.00, SumPktsTx=35353.00, instance=4000, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, AvgActWr_KB=188740.00, AvgAct_KB=251656.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1212252.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2089192.00, AvgOvrhdMax_KB=109436.00, AvgOvrhd_KB=34276.00, AvgShrd_KB=936244.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=11.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=828044.00, MaxAct_KB=251656.00, MaxConsum_KB=1212252.00, MaxGrtd_KB=2089192.00, MaxOvrhd_KB=34276.00, MaxShrd_KB=936244.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=11.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=828044.00, MinAct_KB=251656.00, MinConsum_KB=1212252.00, MinGrtd_KB=2089192.00, MinOvrhd_KB=34276.00, MinShrd_KB=936244.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=11.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=828044.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, SumEnergy_j=0.00, perftype=power",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=58.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=1.00, AvgWr_KBps=58.00, instance=scsi0:0, perftype=vDisk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, AvgRvcd_KBps=120.00, AvgUsg_KBps=2013.00, AvgXmit_KBps=1893.00, MaxUsg_KBps=2013.00, MinUsg_KBps=2013.00, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, AvgUsg_mhz=2839.00, MaxUsg_mhz=2839.00, MinUsg_mhz=2839.00, SumRdy_ms=26.00, SumSwpWait_ms=0.00, SumSys_ms=579.00, SumUsd_ms=21348.00, SumWait_ms=0.00, instance=0, perftype=cpu",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, AvgRd_KBps=0.00, AvgUsg_KBps=58.00, AvgWr_KBps=58.00, MaxTotLat_ms=1.00, MaxUsg_KBps=58.00, MinUsg_KBps=58.00, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, SumHeartbeat=0.00, Uptime_sec=1127157.00, perftype=sys",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2052,hmoid=5152,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2052"", moname=ross-datagen002, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=58.00, SumBusResets=0.00, SumCmds=37.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=37.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=13.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, AvgActWr_KB=0.00, AvgAct_KB=22908.00, AvgCmpd_KB=150816.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=576396.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=975656.00, AvgOvrhdMax_KB=109288.00, AvgOvrhd_KB=41400.00, AvgShrd_KB=575540.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=340304.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=447968.00, AvgSwpTarg_KB=77204.00, AvgSwpd_KB=96304.00, AvgUsg_pct=1.09, AvgVmctlTarg_KB=951584.00, AvgVmctl_KB=951584.00, AvgZero_KB=23400.00, MaxAct_KB=22908.00, MaxConsum_KB=576396.00, MaxGrtd_KB=975656.00, MaxOvrhd_KB=41400.00, MaxShrd_KB=575540.00, MaxSwpIn_KB=340304.00, MaxSwpOut_KB=447968.00, MaxSwpTarg_KB=77204.00, MaxSwpd_KB=96304.00, MaxUsg_pct=1.09, MaxVmctlTarg_KB=951584.00, MaxVmctl_KB=951584.00, MaxZero_KB=23400.00, MinAct_KB=22908.00, MinConsum_KB=576396.00, MinGrtd_KB=975656.00, MinOvrhd_KB=41400.00, MinShrd_KB=575540.00, MinSwpIn_KB=340304.00, MinSwpOut_KB=447968.00, MinSwpTarg_KB=77204.00, MinSwpd_KB=96304.00, MinUsg_pct=1.09, MinVmctlTarg_KB=951584.00, MinVmctl_KB=951584.00, MinZero_KB=23400.00, ZipSaved_KB=40604.00, Zipped_KB=61256.00, perftype=mem",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, SumEnergy_j=0.00, perftype=power",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, AvgUsg_mhz=7.00, MaxUsg_mhz=7.00, MinUsg_mhz=7.00, SumRdy_ms=5.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=55.00, SumWait_ms=19935.00, instance=0, perftype=cpu",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, SumHeartbeat=0.00, Uptime_sec=9590781.00, perftype=sys",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-384,hmoid=448,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-384"", moname=perfy21, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=13.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, AvgActWr_KB=41940.00, AvgAct_KB=62912.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=907428.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2084800.00, AvgOvrhdMax_KB=109288.00, AvgOvrhd_KB=43996.00, AvgShrd_KB=1436336.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=2.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=742064.00, MaxAct_KB=62912.00, MaxConsum_KB=907428.00, MaxGrtd_KB=2084800.00, MaxOvrhd_KB=43996.00, MaxShrd_KB=1436336.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=2.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=742064.00, MinAct_KB=62912.00, MinConsum_KB=907428.00, MinGrtd_KB=2084800.00, MinOvrhd_KB=43996.00, MinShrd_KB=1436336.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=2.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=742064.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, SumEnergy_j=0.00, perftype=power",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, AvgUsg_mhz=10.00, MaxUsg_mhz=10.00, MinUsg_mhz=10.00, SumRdy_ms=5.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=76.00, SumWait_ms=19922.00, instance=0, perftype=cpu",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-364,hmoid=144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-364"", moname=perfy07, SumHeartbeat=0.00, Uptime_sec=9591215.00, perftype=sys",esxi4115.splunk.com,vmware,VirtualMachinePerf,vmware:perf
