_raw,host,index,source,sourcetype
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, AvgUsg_mhz=37.00, MaxUsg_mhz=37.00, MinUsg_mhz=37.00, SumRdy_ms=194.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=282.00, SumWait_ms=19327.00, instance=1, perftype=cpu",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, AvgUsg_mhz=66.00, MaxUsg_mhz=66.00, MinUsg_mhz=66.00, SumRdy_ms=272.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=497.00, SumWait_ms=18845.00, instance=0, perftype=cpu",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, SumHeartbeat=0.00, Uptime_sec=740046.00, perftype=sys",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, AvgUsg_mhz=34.00, MaxUsg_mhz=34.00, MinUsg_mhz=34.00, SumRdy_ms=181.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=256.00, SumWait_ms=19360.00, instance=3, perftype=cpu",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=8.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, AvgUsg_mhz=32.00, MaxUsg_mhz=32.00, MinUsg_mhz=32.00, SumRdy_ms=185.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=243.00, SumWait_ms=19356.00, instance=2, perftype=cpu",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, SumEnergy_j=0.00, perftype=power",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1384,hmoid=4288,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1384"", moname=tiny3, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, ActAvg15m_pct=2.00, ActAvg1m_pct=2.00, ActAvg5m_pct=2.00, ActPk15m_pct=2.00, ActPk1m_pct=3.00, ActPk5m_pct=2.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=1.00, RunAvg1m_pct=2.00, RunAvg5m_pct=2.00, RunPk15m_pct=2.00, RunPk1m_pct=3.00, RunPk5m_pct=2.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgActWr_KB=41940.00, AvgAct_KB=125828.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=2876728.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4194304.00, AvgOvrhdMax_KB=199492.00, AvgOvrhd_KB=117484.00, AvgShrd_KB=2156916.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=2.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=110768.00, MaxAct_KB=125828.00, MaxConsum_KB=2876728.00, MaxGrtd_KB=4194304.00, MaxOvrhd_KB=117484.00, MaxShrd_KB=2156916.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=2.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=110768.00, MinAct_KB=125828.00, MinConsum_KB=2876728.00, MinGrtd_KB=4194304.00, MinOvrhd_KB=117484.00, MinShrd_KB=2156916.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=2.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=110768.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgUsg_mhz=29.00, MaxUsg_mhz=29.00, MinUsg_mhz=29.00, SumRdy_ms=22.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=219.00, SumWait_ms=19561.00, instance=1, perftype=cpu",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgUsg_mhz=30.00, MaxUsg_mhz=30.00, MinUsg_mhz=30.00, SumRdy_ms=30.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=226.00, SumWait_ms=19562.00, instance=0, perftype=cpu",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, SumHeartbeat=0.00, Uptime_sec=740046.00, perftype=sys",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=8.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, SumEnergy_j=0.00, perftype=power",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=6.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=6.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1134,hmoid=4272,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1134"", moname=qa-vsol10-i386, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=1.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1928076.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4095400.00, AvgOvrhdMax_KB=138104.00, AvgOvrhd_KB=45720.00, AvgShrd_KB=3435772.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=2973836.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=58880.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=307408.00, MaxAct_KB=0.00, MaxConsum_KB=1928076.00, MaxGrtd_KB=4095400.00, MaxOvrhd_KB=45720.00, MaxShrd_KB=3435772.00, MaxSwpIn_KB=2973836.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=58880.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=307408.00, MinAct_KB=0.00, MinConsum_KB=1928076.00, MinGrtd_KB=4095400.00, MinOvrhd_KB=45720.00, MinShrd_KB=3435772.00, MinSwpIn_KB=2973836.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=58880.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=307408.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgUsg_mhz=0.00, MaxUsg_mhz=0.00, MinUsg_mhz=0.00, SumRdy_ms=5.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=4.00, SumWait_ms=19985.00, instance=1, perftype=cpu",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgUsg_mhz=2.00, MaxUsg_mhz=2.00, MinUsg_mhz=2.00, SumRdy_ms=4.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=17.00, SumWait_ms=19965.00, instance=0, perftype=cpu",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, SumHeartbeat=0.00, Uptime_sec=769238.00, perftype=sys",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=8.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, SumEnergy_j=0.00, perftype=power",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1153,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1153"", moname=qa-vubun1004-amd64, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2311,hmoid=4000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2311"", moname=qa-vsol10-amd64, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4101.sv.splunk.com,vmware,VirtualMachinePerf,vmware:perf
