_raw,host,index,source,sourcetype
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, AvgActWr_KB=20968.00, AvgAct_KB=41940.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=488564.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2093620.00, AvgOvrhdMax_KB=113308.00, AvgOvrhd_KB=38932.00, AvgShrd_KB=1611916.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=1.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=1556792.00, MaxAct_KB=41940.00, MaxConsum_KB=488564.00, MaxGrtd_KB=2093620.00, MaxOvrhd_KB=38932.00, MaxShrd_KB=1611916.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=1.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=1556792.00, MinAct_KB=41940.00, MinConsum_KB=488564.00, MinGrtd_KB=2093620.00, MinOvrhd_KB=38932.00, MinShrd_KB=1611916.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=1.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=1556792.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, AvgUsg_mhz=6.00, MaxUsg_mhz=6.00, MinUsg_mhz=6.00, SumRdy_ms=18.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=51.00, SumWait_ms=19892.00, instance=1, perftype=cpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, AvgUsg_mhz=19.00, MaxUsg_mhz=19.00, MinUsg_mhz=19.00, SumRdy_ms=17.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=145.00, SumWait_ms=19811.00, instance=0, perftype=cpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, SumHeartbeat=0.00, Uptime_sec=55226.00, perftype=sys",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=20.00, SumPktsTx=9.00, instance=4000, perftype=net",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, SumEnergy_j=0.00, perftype=power",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=8.00, instance=scsi0:0, perftype=vDisk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-513,hmoid=3936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-513"", moname=bamboo-08, AvgRd_KBps=0.00, AvgUsg_KBps=8.00, AvgWr_KBps=8.00, MaxTotLat_ms=0.00, MaxUsg_KBps=8.00, MinUsg_KBps=8.00, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, ActAvg15m_pct=200.00, ActAvg1m_pct=200.00, ActAvg5m_pct=200.00, ActPk15m_pct=208.00, ActPk1m_pct=216.00, ActPk5m_pct=210.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=164.00, RunAvg1m_pct=181.00, RunAvg5m_pct=170.00, RunPk15m_pct=204.00, RunPk1m_pct=216.00, RunPk5m_pct=210.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=10.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1302372.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1758152.00, AvgOvrhdMax_KB=138104.00, AvgOvrhd_KB=41908.00, AvgShrd_KB=463440.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=2304896.00, AvgSwpd_KB=2435132.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=441184.00, MaxAct_KB=0.00, MaxConsum_KB=1302372.00, MaxGrtd_KB=1758152.00, MaxOvrhd_KB=41908.00, MaxShrd_KB=463440.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=2304896.00, MaxSwpd_KB=2435132.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=441184.00, MinAct_KB=0.00, MinConsum_KB=1302372.00, MinGrtd_KB=1758152.00, MinOvrhd_KB=41908.00, MinShrd_KB=463440.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=2304896.00, MinSwpd_KB=2435132.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=441184.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, SumEnergy_j=0.00, perftype=power",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, AvgUsg_mhz=2441.00, MaxUsg_mhz=2441.00, MinUsg_mhz=2441.00, SumRdy_ms=49.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=18360.00, SumWait_ms=1.00, instance=1, perftype=cpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, AvgUsg_mhz=2437.00, MaxUsg_mhz=2437.00, MinUsg_mhz=2437.00, SumRdy_ms=60.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=18330.00, SumWait_ms=0.00, instance=0, perftype=cpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, SumHeartbeat=0.00, Uptime_sec=58822.00, perftype=sys",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1753,hmoid=3920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1753"", moname=iv-bsdtest, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=3.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=10.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, AvgActWr_KB=0.00, AvgAct_KB=20968.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1496160.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2084800.00, AvgOvrhdMax_KB=109288.00, AvgOvrhd_KB=39056.00, AvgShrd_KB=806712.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=92184.00, MaxAct_KB=20968.00, MaxConsum_KB=1496160.00, MaxGrtd_KB=2084800.00, MaxOvrhd_KB=39056.00, MaxShrd_KB=806712.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=92184.00, MinAct_KB=20968.00, MinConsum_KB=1496160.00, MinGrtd_KB=2084800.00, MinOvrhd_KB=39056.00, MinShrd_KB=806712.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=92184.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, SumEnergy_j=0.00, perftype=power",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=3.00, instance=scsi0:0, perftype=vDisk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, AvgUsg_mhz=16.00, MaxUsg_mhz=16.00, MinUsg_mhz=16.00, SumRdy_ms=11.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=126.00, SumWait_ms=19807.00, instance=0, perftype=cpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, AvgRd_KBps=0.00, AvgUsg_KBps=3.00, AvgWr_KBps=3.00, MaxTotLat_ms=0.00, MaxUsg_KBps=3.00, MinUsg_KBps=3.00, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, SumHeartbeat=30.00, Uptime_sec=105552.00, perftype=sys",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=3.00, SumBusResets=0.00, SumCmds=5.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=5.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1702,hmoid=3888,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1702"", moname=perfy54, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1269,hmoid=3808,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1269"", moname=qa-tw-fbsd81x64-1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1269,hmoid=3808,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1269"", moname=qa-tw-fbsd81x64-1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1269,hmoid=3808,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1269"", moname=qa-tw-fbsd81x64-1, ActAvg15m_pct=2.00, ActAvg1m_pct=2.00, ActAvg5m_pct=2.00, ActPk15m_pct=2.00, ActPk1m_pct=2.00, ActPk5m_pct=2.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=2.00, RunAvg1m_pct=1.00, RunAvg5m_pct=2.00, RunPk15m_pct=2.00, RunPk1m_pct=2.00, RunPk5m_pct=2.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
