_raw,host,index,source,sourcetype
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgUsg_mhz=33.00, MaxUsg_mhz=33.00, MinUsg_mhz=33.00, SumRdy_ms=181.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=255.00, SumWait_ms=19293.00, instance=4, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgUsg_mhz=32.00, MaxUsg_mhz=32.00, MinUsg_mhz=32.00, SumRdy_ms=165.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=246.00, SumWait_ms=19358.00, instance=1, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgUsg_mhz=63.00, MaxUsg_mhz=63.00, MinUsg_mhz=63.00, SumRdy_ms=253.00, SumSwpWait_ms=0.00, SumSys_ms=2.00, SumUsd_ms=474.00, SumWait_ms=18833.00, instance=0, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgUsg_mhz=37.00, MaxUsg_mhz=37.00, MinUsg_mhz=37.00, SumRdy_ms=186.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=280.00, SumWait_ms=19286.00, instance=7, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, SumHeartbeat=30.00, Uptime_sec=8234.00, perftype=sys",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgUsg_mhz=36.00, MaxUsg_mhz=36.00, MinUsg_mhz=36.00, SumRdy_ms=161.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=271.00, SumWait_ms=19349.00, instance=3, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=23.00, SumPktsTx=3.00, instance=4000, perftype=net",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgUsg_mhz=35.00, MaxUsg_mhz=35.00, MinUsg_mhz=35.00, SumRdy_ms=162.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=265.00, SumWait_ms=19353.00, instance=2, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, SumEnergy_j=0.00, perftype=power",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgUsg_mhz=37.00, MaxUsg_mhz=37.00, MinUsg_mhz=37.00, SumRdy_ms=201.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=283.00, SumWait_ms=19273.00, instance=6, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=11.00, instance=scsi0:0, perftype=vDisk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=2.00, SumBusResets=0.00, SumCmds=13.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=13.00, instance=naa.60a980006471682f4f6f687366786865, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767378, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=11.00, instance=4f2339b6-96074928-380f-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgRd_KBps=0.00, AvgUsg_KBps=11.00, AvgWr_KBps=11.00, MaxTotLat_ms=0.00, MaxUsg_KBps=11.00, MinUsg_KBps=11.00, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2566,hmoid=5088,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2566"", moname=sc-centos-pciSHP-fw, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=8.00, SumBusResets=0.00, SumCmds=26.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=26.00, instance=naa.60a980006471682f4f6f687366773372, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, ActAvg15m_pct=28.00, ActAvg1m_pct=28.00, ActAvg5m_pct=27.00, ActPk15m_pct=95.00, ActPk1m_pct=131.00, ActPk5m_pct=99.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=24.00, RunAvg1m_pct=23.00, RunAvg5m_pct=23.00, RunPk15m_pct=78.00, RunPk1m_pct=94.00, RunPk5m_pct=82.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgActWr_KB=251656.00, AvgAct_KB=377484.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=4022616.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4186276.00, AvgOvrhdMax_KB=154264.00, AvgOvrhd_KB=70508.00, AvgShrd_KB=239640.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=8.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=97104.00, MaxAct_KB=377484.00, MaxConsum_KB=4022616.00, MaxGrtd_KB=4186276.00, MaxOvrhd_KB=70508.00, MaxShrd_KB=239640.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=8.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=97104.00, MinAct_KB=377484.00, MinConsum_KB=4022616.00, MinGrtd_KB=4186276.00, MinOvrhd_KB=70508.00, MinShrd_KB=239640.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=8.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=97104.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgUsg_mhz=48.00, MaxUsg_mhz=48.00, MinUsg_mhz=48.00, SumRdy_ms=119.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=364.00, SumWait_ms=19196.00, instance=1, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=4.00, AvgWr=12.00, AvgWr_KBps=182.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgUsg_mhz=95.00, MaxUsg_mhz=95.00, MinUsg_mhz=95.00, SumRdy_ms=188.00, SumSwpWait_ms=0.00, SumSys_ms=18.00, SumUsd_ms=716.00, SumWait_ms=18549.00, instance=0, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, SumHeartbeat=30.00, Uptime_sec=431781.00, perftype=sys",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgUsg_mhz=34.00, MaxUsg_mhz=34.00, MinUsg_mhz=34.00, SumRdy_ms=117.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=260.00, SumWait_ms=19356.00, instance=3, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgRvcd_KBps=6.00, AvgXmit_KBps=0.00, SumPktsRx=135.00, SumPktsTx=84.00, instance=4000, perftype=net",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=1.00, SumBusResets=0.00, SumCmds=5.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=5.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgUsg_mhz=47.00, MaxUsg_mhz=47.00, MinUsg_mhz=47.00, SumRdy_ms=113.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=355.00, SumWait_ms=19248.00, instance=2, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, SumEnergy_j=0.00, perftype=power",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=4.00, AvgWr=12.00, AvgWr_KBps=182.00, instance=scsi0:0, perftype=vDisk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgRvcd_KBps=6.00, AvgUsg_KBps=6.00, AvgXmit_KBps=0.00, MaxUsg_KBps=6.00, MinUsg_KBps=6.00, perftype=net",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgRd_KBps=0.00, AvgUsg_KBps=182.00, AvgWr_KBps=182.00, MaxTotLat_ms=4.00, MaxUsg_KBps=182.00, MinUsg_KBps=182.00, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1993,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1993"", moname=WAS_DEMO2_IDX_SH_FA, AvgCmds=12.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=12.00, AvgWr_KBps=180.00, SumBusResets=0.00, SumCmds=249.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=249.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1038,hmoid=4464,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1038"", moname=soln-pciNightly-HammerLR, ActAvg15m_pct=412.00, ActAvg1m_pct=57.00, ActAvg5m_pct=403.00, ActPk15m_pct=665.00, ActPk1m_pct=91.00, ActPk5m_pct=693.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=228.00, RunAvg1m_pct=51.00, RunAvg5m_pct=216.00, RunPk15m_pct=319.00, RunPk1m_pct=76.00, RunPk5m_pct=328.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1038,hmoid=4464,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1038"", moname=soln-pciNightly-HammerLR, AvgCmds=20.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=20.00, AvgWr_KBps=1602.00, SumBusResets=0.00, SumCmds=405.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=405.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1038,hmoid=4464,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1038"", moname=soln-pciNightly-HammerLR, AvgActWr_KB=2013264.00, AvgAct_KB=2348808.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=6275528.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=8352060.00, AvgOvrhdMax_KB=237068.00, AvgOvrhd_KB=133052.00, AvgShrd_KB=2567736.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=27.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=587404.00, MaxAct_KB=2348808.00, MaxConsum_KB=6275528.00, MaxGrtd_KB=8352060.00, MaxOvrhd_KB=133052.00, MaxShrd_KB=2567736.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=27.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=587404.00, MinAct_KB=2348808.00, MinConsum_KB=6275528.00, MinGrtd_KB=8352060.00, MinOvrhd_KB=133052.00, MinShrd_KB=2567736.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=27.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=587404.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1038,hmoid=4464,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1038"", moname=soln-pciNightly-HammerLR, AvgUsg_mhz=57.00, MaxUsg_mhz=57.00, MinUsg_mhz=57.00, SumRdy_ms=186.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=430.00, SumWait_ms=19034.00, instance=5, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1038,hmoid=4464,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1038"", moname=soln-pciNightly-HammerLR, AvgUsg_mhz=64.00, MaxUsg_mhz=64.00, MinUsg_mhz=64.00, SumRdy_ms=170.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=485.00, SumWait_ms=19037.00, instance=4, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1038,hmoid=4464,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1038"", moname=soln-pciNightly-HammerLR, AvgRd=0.00, AvgRd_KBps=2.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=28.00, AvgWr=111.00, AvgWr_KBps=4427.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1038,hmoid=4464,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1038"", moname=soln-pciNightly-HammerLR, AvgUsg_mhz=74.00, MaxUsg_mhz=74.00, MinUsg_mhz=74.00, SumRdy_ms=213.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=562.00, SumWait_ms=18758.00, instance=1, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1038,hmoid=4464,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1038"", moname=soln-pciNightly-HammerLR, AvgUsg_mhz=112.00, MaxUsg_mhz=112.00, MinUsg_mhz=112.00, SumRdy_ms=327.00, SumSwpWait_ms=0.00, SumSys_ms=112.00, SumUsd_ms=849.00, SumWait_ms=18358.00, instance=0, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1038,hmoid=4464,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1038"", moname=soln-pciNightly-HammerLR, AvgCmds=6.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=6.00, AvgWr_KBps=112.00, SumBusResets=0.00, SumCmds=120.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=120.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1038,hmoid=4464,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1038"", moname=soln-pciNightly-HammerLR, AvgUsg_mhz=142.00, MaxUsg_mhz=142.00, MinUsg_mhz=142.00, SumRdy_ms=175.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=1074.00, SumWait_ms=17961.00, instance=7, perftype=cpu",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1038,hmoid=4464,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1038"", moname=soln-pciNightly-HammerLR, SumHeartbeat=30.00, Uptime_sec=575379.00, perftype=sys",esxi4107.splunk.com,vmware,VirtualMachinePerf,vmware:perf
