_raw,host,index,source,sourcetype
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2050,hmoid=5568,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2050"", moname=ross-datagen001, AvgActWr_KB=41940.00, AvgAct_KB=62912.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1110996.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2089164.00, AvgOvrhdMax_KB=109436.00, AvgOvrhd_KB=35204.00, AvgShrd_KB=1079352.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=2.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=823508.00, MaxAct_KB=62912.00, MaxConsum_KB=1110996.00, MaxGrtd_KB=2089164.00, MaxOvrhd_KB=35204.00, MaxShrd_KB=1079352.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=2.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=823508.00, MinAct_KB=62912.00, MinConsum_KB=1110996.00, MinGrtd_KB=2089164.00, MinOvrhd_KB=35204.00, MinShrd_KB=1079352.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=2.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=823508.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2050,hmoid=5568,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2050"", moname=ross-datagen001, SumEnergy_j=0.00, perftype=power",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2050,hmoid=5568,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2050"", moname=ross-datagen001, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=7.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2050,hmoid=5568,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2050"", moname=ross-datagen001, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=1.00, AvgWr_KBps=7.00, instance=scsi0:0, perftype=vDisk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2050,hmoid=5568,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2050"", moname=ross-datagen001, AvgRvcd_KBps=1.00, AvgUsg_KBps=19.00, AvgXmit_KBps=18.00, MaxUsg_KBps=19.00, MinUsg_KBps=19.00, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2050,hmoid=5568,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2050"", moname=ross-datagen001, AvgUsg_mhz=21.00, MaxUsg_mhz=21.00, MinUsg_mhz=21.00, SumRdy_ms=34.00, SumSwpWait_ms=0.00, SumSys_ms=5.00, SumUsd_ms=164.00, SumWait_ms=19650.00, instance=0, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2050,hmoid=5568,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2050"", moname=ross-datagen001, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2050,hmoid=5568,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2050"", moname=ross-datagen001, AvgRd_KBps=0.00, AvgUsg_KBps=7.00, AvgWr_KBps=7.00, MaxTotLat_ms=1.00, MaxUsg_KBps=7.00, MinUsg_KBps=7.00, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2050,hmoid=5568,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2050"", moname=ross-datagen001, SumHeartbeat=30.00, Uptime_sec=856445.00, perftype=sys",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2050,hmoid=5568,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2050"", moname=ross-datagen001, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=7.00, SumBusResets=0.00, SumCmds=26.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=26.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, ActAvg15m_pct=2.00, ActAvg1m_pct=2.00, ActAvg5m_pct=1.00, ActPk15m_pct=5.00, ActPk1m_pct=7.00, ActPk5m_pct=5.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=2.00, RunAvg1m_pct=2.00, RunAvg5m_pct=1.00, RunPk15m_pct=5.00, RunPk1m_pct=7.00, RunPk5m_pct=5.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, AvgRvcd_KBps=1.00, AvgXmit_KBps=21.00, SumPktsRx=401.00, SumPktsTx=400.00, instance=4000, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, AvgActWr_KB=41940.00, AvgAct_KB=83884.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1102728.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2089108.00, AvgOvrhdMax_KB=109436.00, AvgOvrhd_KB=35664.00, AvgShrd_KB=1036032.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=3.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=906872.00, MaxAct_KB=83884.00, MaxConsum_KB=1102728.00, MaxGrtd_KB=2089108.00, MaxOvrhd_KB=35664.00, MaxShrd_KB=1036032.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=3.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=906872.00, MinAct_KB=83884.00, MinConsum_KB=1102728.00, MinGrtd_KB=2089108.00, MinOvrhd_KB=35664.00, MinShrd_KB=1036032.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=3.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=906872.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, SumEnergy_j=0.00, perftype=power",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=13.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=13.00, instance=scsi0:0, perftype=vDisk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, AvgRvcd_KBps=1.00, AvgUsg_KBps=22.00, AvgXmit_KBps=21.00, MaxUsg_KBps=22.00, MinUsg_KBps=22.00, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, AvgUsg_mhz=59.00, MaxUsg_mhz=59.00, MinUsg_mhz=59.00, SumRdy_ms=44.00, SumSwpWait_ms=0.00, SumSys_ms=7.00, SumUsd_ms=445.00, SumWait_ms=19148.00, instance=0, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=13.00, SumBusResets=0.00, SumCmds=31.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=31.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, AvgRd_KBps=0.00, AvgUsg_KBps=13.00, AvgWr_KBps=13.00, MaxTotLat_ms=0.00, MaxUsg_KBps=13.00, MinUsg_KBps=13.00, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, SumHeartbeat=30.00, Uptime_sec=856589.00, perftype=sys",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2410,hmoid=5552,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2410"", moname=ross-datagen0048, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, ActAvg15m_pct=2.00, ActAvg1m_pct=3.00, ActAvg5m_pct=2.00, ActPk15m_pct=5.00, ActPk1m_pct=9.00, ActPk5m_pct=5.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=2.00, RunAvg1m_pct=2.00, RunAvg5m_pct=2.00, RunPk15m_pct=4.00, RunPk1m_pct=4.00, RunPk5m_pct=4.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a456a62, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgActWr_KB=251656.00, AvgAct_KB=251656.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=3493296.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=12296292.00, AvgOvrhdMax_KB=257584.00, AvgOvrhd_KB=178172.00, AvgShrd_KB=9728804.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=24.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=3100.00, AvgUsg_pct=1.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=8693488.00, MaxAct_KB=251656.00, MaxConsum_KB=3493296.00, MaxGrtd_KB=12296292.00, MaxOvrhd_KB=178172.00, MaxShrd_KB=9728804.00, MaxSwpIn_KB=24.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=3100.00, MaxUsg_pct=1.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=8693488.00, MinAct_KB=251656.00, MinConsum_KB=3493296.00, MinGrtd_KB=12296292.00, MinOvrhd_KB=178172.00, MinShrd_KB=9728804.00, MinSwpIn_KB=24.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=3100.00, MinUsg_pct=1.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=8693488.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgUsg_mhz=12.00, MaxUsg_mhz=12.00, MinUsg_mhz=12.00, SumRdy_ms=60.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=94.00, SumWait_ms=19762.00, instance=1, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgCmds=2.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=2.00, AvgWr_KBps=16.00, SumBusResets=0.00, SumCmds=49.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=49.00, instance=naa.60a980006471682f4f6f67436a44654f, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=16.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgUsg_mhz=23.00, MaxUsg_mhz=23.00, MinUsg_mhz=23.00, SumRdy_ms=43.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=175.00, SumWait_ms=19670.00, instance=0, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a452d2d, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=0.00, SumPktsTx=0.00, instance=4001, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, SumHeartbeat=0.00, Uptime_sec=856649.00, perftype=sys",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgUsg_mhz=8.00, MaxUsg_mhz=8.00, MinUsg_mhz=8.00, SumRdy_ms=50.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=66.00, SumWait_ms=19779.00, instance=3, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=7.00, SumPktsTx=1.00, instance=4000, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgUsg_mhz=9.00, MaxUsg_mhz=9.00, MinUsg_mhz=9.00, SumRdy_ms=51.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=73.00, SumWait_ms=19789.00, instance=2, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, SumEnergy_j=0.00, perftype=power",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=16.00, instance=scsi0:0, perftype=vDisk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-472,hmoid=5536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-472"", moname=Win2k8-64Sup04, AvgRd_KBps=0.00, AvgUsg_KBps=16.00, AvgWr_KBps=16.00, MaxTotLat_ms=0.00, MaxUsg_KBps=16.00, MinUsg_KBps=16.00, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1380,hmoid=5520,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1380"", moname=tf_ish_sandbox_secundus, ActAvg15m_pct=3.00, ActAvg1m_pct=3.00, ActAvg5m_pct=3.00, ActPk15m_pct=3.00, ActPk1m_pct=3.00, ActPk5m_pct=3.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=3.00, RunAvg1m_pct=3.00, RunAvg5m_pct=3.00, RunPk15m_pct=3.00, RunPk1m_pct=3.00, RunPk5m_pct=3.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1380,hmoid=5520,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1380"", moname=tf_ish_sandbox_secundus, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=20.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1380,hmoid=5520,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1380"", moname=tf_ish_sandbox_secundus, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767a46, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
