_raw,host,index,source,sourcetype
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1313,hmoid=6912,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1313"", moname=qa-vubun-amd64-03, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=22.00, SumPktsTx=11.00, instance=4000, perftype=net",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1313,hmoid=6912,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1313"", moname=qa-vubun-amd64-03, AvgUsg_mhz=1.00, MaxUsg_mhz=1.00, MinUsg_mhz=1.00, SumRdy_ms=6.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=10.00, SumWait_ms=19979.00, instance=2, perftype=cpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1313,hmoid=6912,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1313"", moname=qa-vubun-amd64-03, SumEnergy_j=0.00, perftype=power",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1313,hmoid=6912,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1313"", moname=qa-vubun-amd64-03, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1313,hmoid=6912,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1313"", moname=qa-vubun-amd64-03, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1313,hmoid=6912,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1313"", moname=qa-vubun-amd64-03, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1313,hmoid=6912,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1313"", moname=qa-vubun-amd64-03, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=1.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, ActAvg15m_pct=101.00, ActAvg1m_pct=100.00, ActAvg5m_pct=101.00, ActPk15m_pct=105.00, ActPk1m_pct=101.00, ActPk5m_pct=104.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=77.00, RunAvg1m_pct=79.00, RunAvg5m_pct=78.00, RunPk15m_pct=93.00, RunPk1m_pct=101.00, RunPk5m_pct=95.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, AvgRvcd_KBps=0.00, AvgXmit_KBps=12.00, SumPktsRx=232.00, SumPktsTx=224.00, instance=4000, perftype=net",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, AvgActWr_KB=230684.00, AvgAct_KB=293600.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1735316.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2089416.00, AvgOvrhdMax_KB=109436.00, AvgOvrhd_KB=31576.00, AvgShrd_KB=464372.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=13.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=188656.00, MaxAct_KB=293600.00, MaxConsum_KB=1735316.00, MaxGrtd_KB=2089416.00, MaxOvrhd_KB=31576.00, MaxShrd_KB=464372.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=13.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=188656.00, MinAct_KB=293600.00, MinConsum_KB=1735316.00, MinGrtd_KB=2089416.00, MinOvrhd_KB=31576.00, MinShrd_KB=464372.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=13.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=188656.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, SumEnergy_j=0.00, perftype=power",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=35.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=35.00, instance=scsi0:0, perftype=vDisk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, AvgRvcd_KBps=0.00, AvgUsg_KBps=13.00, AvgXmit_KBps=12.00, MaxUsg_KBps=13.00, MinUsg_KBps=13.00, perftype=net",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, AvgUsg_mhz=2283.00, MaxUsg_mhz=2283.00, MinUsg_mhz=2283.00, SumRdy_ms=24.00, SumSwpWait_ms=0.00, SumSys_ms=5.00, SumUsd_ms=17170.00, SumWait_ms=0.00, instance=0, perftype=cpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, AvgRd_KBps=0.00, AvgUsg_KBps=35.00, AvgWr_KBps=35.00, MaxTotLat_ms=0.00, MaxUsg_KBps=35.00, MinUsg_KBps=35.00, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, SumHeartbeat=29.00, Uptime_sec=24978.00, perftype=sys",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2106,hmoid=6880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2106"", moname=ross-datagen0023, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=35.00, SumBusResets=0.00, SumCmds=29.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=29.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=9.00, AvgWr_KBps=480.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, ActAvg15m_pct=16.00, ActAvg1m_pct=38.00, ActAvg5m_pct=30.00, ActPk15m_pct=38.00, ActPk1m_pct=42.00, ActPk5m_pct=42.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=15.00, RunAvg1m_pct=37.00, RunAvg5m_pct=25.00, RunPk15m_pct=37.00, RunPk1m_pct=42.00, RunPk5m_pct=42.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgActWr_KB=838860.00, AvgAct_KB=1174404.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1985316.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2092316.00, AvgOvrhdMax_KB=129468.00, AvgOvrhd_KB=44496.00, AvgShrd_KB=207436.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=4.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=468.00, AvgUsg_pct=55.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=27180.00, MaxAct_KB=1174404.00, MaxConsum_KB=1985316.00, MaxGrtd_KB=2092316.00, MaxOvrhd_KB=44496.00, MaxShrd_KB=207436.00, MaxSwpIn_KB=4.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=468.00, MaxUsg_pct=55.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=27180.00, MinAct_KB=1174404.00, MinConsum_KB=1985316.00, MinGrtd_KB=2092316.00, MinOvrhd_KB=44496.00, MinShrd_KB=207436.00, MinSwpIn_KB=4.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=468.00, MinUsg_pct=55.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=27180.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgUsg_mhz=242.00, MaxUsg_mhz=242.00, MinUsg_mhz=242.00, SumRdy_ms=402.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=1825.00, SumWait_ms=16875.00, instance=1, perftype=cpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=49.00, SumBusResets=0.00, SumCmds=9.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=9.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:1, perftype=vDisk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgUsg_mhz=266.00, MaxUsg_mhz=266.00, MinUsg_mhz=266.00, SumRdy_ms=516.00, SumSwpWait_ms=0.00, SumSys_ms=11.00, SumUsd_ms=2005.00, SumWait_ms=16484.00, instance=0, perftype=cpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, SumHeartbeat=0.00, Uptime_sec=55224.00, perftype=sys",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgUsg_mhz=241.00, MaxUsg_mhz=241.00, MinUsg_mhz=241.00, SumRdy_ms=318.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=1816.00, SumWait_ms=16891.00, instance=3, perftype=cpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=32.00, SumPktsTx=32.00, instance=4000, perftype=net",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgUsg_mhz=194.00, MaxUsg_mhz=194.00, MinUsg_mhz=194.00, SumRdy_ms=401.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=1461.00, SumWait_ms=17286.00, instance=2, perftype=cpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, SumEnergy_j=0.00, perftype=power",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgCmds=9.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=9.00, AvgWr_KBps=430.00, SumBusResets=0.00, SumCmds=188.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=188.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=7.00, AvgWr=9.00, AvgWr_KBps=480.00, instance=scsi0:0, perftype=vDisk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1374,hmoid=6816,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1374"", moname=bamboo-23, AvgRd_KBps=0.00, AvgUsg_KBps=480.00, AvgWr_KBps=480.00, MaxTotLat_ms=7.00, MaxUsg_KBps=480.00, MinUsg_KBps=480.00, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-801,hmoid=6800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-801"", moname=qa-tw-win7x64-2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-801,hmoid=6800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-801"", moname=qa-tw-win7x64-2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=2.00, AvgWr=0.00, AvgWr_KBps=1.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-801,hmoid=6800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-801"", moname=qa-tw-win7x64-2, ActAvg15m_pct=86.00, ActAvg1m_pct=91.00, ActAvg5m_pct=89.00, ActPk15m_pct=97.00, ActPk1m_pct=107.00, ActPk5m_pct=101.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=74.00, RunAvg1m_pct=76.00, RunAvg5m_pct=76.00, RunPk15m_pct=93.00, RunPk1m_pct=105.00, RunPk5m_pct=95.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-801,hmoid=6800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-801"", moname=qa-tw-win7x64-2, AvgActWr_KB=125828.00, AvgAct_KB=167772.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=3323672.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4119672.00, AvgOvrhdMax_KB=142240.00, AvgOvrhd_KB=67460.00, AvgShrd_KB=870644.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=3.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=715264.00, MaxAct_KB=167772.00, MaxConsum_KB=3323672.00, MaxGrtd_KB=4119672.00, MaxOvrhd_KB=67460.00, MaxShrd_KB=870644.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=3.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=715264.00, MinAct_KB=167772.00, MinConsum_KB=3323672.00, MinGrtd_KB=4119672.00, MinOvrhd_KB=67460.00, MinShrd_KB=870644.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=3.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=715264.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-801,hmoid=6800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-801"", moname=qa-tw-win7x64-2, AvgUsg_mhz=698.00, MaxUsg_mhz=698.00, MinUsg_mhz=698.00, SumRdy_ms=213.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=5249.00, SumWait_ms=13511.00, instance=1, perftype=cpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-801,hmoid=6800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-801"", moname=qa-tw-win7x64-2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
