_raw,host,index,source,sourcetype
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=19.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767a46, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=987776.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=3793116.00, AvgOvrhdMax_KB=129896.00, AvgOvrhd_KB=48592.00, AvgShrd_KB=2837840.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=49108.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=279684.00, AvgSwpd_KB=378460.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=2684328.00, MaxAct_KB=0.00, MaxConsum_KB=987776.00, MaxGrtd_KB=3793116.00, MaxOvrhd_KB=48592.00, MaxShrd_KB=2837840.00, MaxSwpIn_KB=49108.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=279684.00, MaxSwpd_KB=378460.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=2684328.00, MinAct_KB=0.00, MinConsum_KB=987776.00, MinGrtd_KB=3793116.00, MinOvrhd_KB=48592.00, MinShrd_KB=2837840.00, MinSwpIn_KB=49108.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=279684.00, MinSwpd_KB=378460.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=2684328.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, SumEnergy_j=0.00, perftype=power",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=16.00, AvgWr=2.00, AvgWr_KBps=30.00, instance=scsi0:0, perftype=vDisk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366786865, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, AvgCmds=2.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=2.00, AvgWr_KBps=30.00, SumBusResets=0.00, SumCmds=48.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=48.00, instance=naa.60a980006471682f4f6f687366767378, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, AvgUsg_mhz=89.00, MaxUsg_mhz=89.00, MinUsg_mhz=89.00, SumRdy_ms=249.00, SumSwpWait_ms=0.00, SumSys_ms=3.00, SumUsd_ms=670.00, SumWait_ms=19001.00, instance=0, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=30.00, instance=4f2339b6-96074928-380f-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, AvgRd_KBps=0.00, AvgUsg_KBps=30.00, AvgWr_KBps=30.00, MaxTotLat_ms=16.00, MaxUsg_KBps=30.00, MinUsg_KBps=30.00, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, SumHeartbeat=0.00, Uptime_sec=302448.00, perftype=sys",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-485,hmoid=4800,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-485"", moname=nightly_build_repository, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366773372, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, ActAvg15m_pct=99.00, ActAvg1m_pct=82.00, ActAvg5m_pct=99.00, ActPk15m_pct=106.00, ActPk1m_pct=105.00, ActPk5m_pct=105.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=99.00, RunAvg1m_pct=81.00, RunAvg5m_pct=99.00, RunPk15m_pct=106.00, RunPk1m_pct=105.00, RunPk5m_pct=105.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, AvgRvcd_KBps=109.00, AvgXmit_KBps=2191.00, SumPktsRx=32062.00, SumPktsTx=34799.00, instance=4000, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, AvgActWr_KB=125828.00, AvgAct_KB=188740.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1214440.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2089248.00, AvgOvrhdMax_KB=109940.00, AvgOvrhd_KB=34436.00, AvgShrd_KB=947500.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=8.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=750244.00, MaxAct_KB=188740.00, MaxConsum_KB=1214440.00, MaxGrtd_KB=2089248.00, MaxOvrhd_KB=34436.00, MaxShrd_KB=947500.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=8.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=750244.00, MinAct_KB=188740.00, MinConsum_KB=1214440.00, MinGrtd_KB=2089248.00, MinOvrhd_KB=34436.00, MinShrd_KB=947500.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=8.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=750244.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, SumEnergy_j=0.00, perftype=power",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=16.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=5.00, AvgWr=1.00, AvgWr_KBps=16.00, instance=scsi0:0, perftype=vDisk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, AvgRvcd_KBps=109.00, AvgUsg_KBps=2301.00, AvgXmit_KBps=2191.00, MaxUsg_KBps=2301.00, MinUsg_KBps=2301.00, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, AvgUsg_mhz=1318.00, MaxUsg_mhz=1318.00, MinUsg_mhz=1318.00, SumRdy_ms=341.00, SumSwpWait_ms=0.00, SumSys_ms=665.00, SumUsd_ms=9911.00, SumWait_ms=10658.00, instance=0, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, AvgRd_KBps=0.00, AvgUsg_KBps=16.00, AvgWr_KBps=16.00, MaxTotLat_ms=5.00, MaxUsg_KBps=16.00, MinUsg_KBps=16.00, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, SumHeartbeat=0.00, Uptime_sec=436282.00, perftype=sys",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2090,hmoid=4736,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2090"", moname=ross-datagen0016, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=16.00, SumBusResets=0.00, SumCmds=36.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=36.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=20.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, ActAvg15m_pct=8.00, ActAvg1m_pct=8.00, ActAvg5m_pct=8.00, ActPk15m_pct=8.00, ActPk1m_pct=9.00, ActPk5m_pct=8.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=8.00, RunAvg1m_pct=8.00, RunAvg5m_pct=8.00, RunPk15m_pct=8.00, RunPk1m_pct=8.00, RunPk5m_pct=8.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=838560.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1045364.00, AvgOvrhdMax_KB=179060.00, AvgOvrhd_KB=63280.00, AvgShrd_KB=253408.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=76596.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=390968.00, AvgSwpd_KB=474824.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=103736.00, MaxAct_KB=0.00, MaxConsum_KB=838560.00, MaxGrtd_KB=1045364.00, MaxOvrhd_KB=63280.00, MaxShrd_KB=253408.00, MaxSwpIn_KB=76596.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=390968.00, MaxSwpd_KB=474824.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=103736.00, MinAct_KB=0.00, MinConsum_KB=838560.00, MinGrtd_KB=1045364.00, MinOvrhd_KB=63280.00, MinShrd_KB=253408.00, MinSwpIn_KB=76596.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=390968.00, MinSwpd_KB=474824.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=103736.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgUsg_mhz=44.00, MaxUsg_mhz=44.00, MinUsg_mhz=44.00, SumRdy_ms=91.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=337.00, SumWait_ms=19575.00, instance=1, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgUsg_mhz=77.00, MaxUsg_mhz=77.00, MinUsg_mhz=77.00, SumRdy_ms=146.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=583.00, SumWait_ms=19225.00, instance=0, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=15.00, SumBusResets=0.00, SumCmds=21.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=21.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, SumHeartbeat=0.00, Uptime_sec=496278.00, perftype=sys",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=5.00, SumBusResets=0.00, SumCmds=23.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=23.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgUsg_mhz=45.00, MaxUsg_mhz=45.00, MinUsg_mhz=45.00, SumRdy_ms=90.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=345.00, SumWait_ms=19549.00, instance=3, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=6.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgUsg_mhz=44.00, MaxUsg_mhz=44.00, MinUsg_mhz=44.00, SumRdy_ms=92.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=330.00, SumWait_ms=19588.00, instance=2, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, SumEnergy_j=0.00, perftype=power",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=20.00, instance=scsi0:0, perftype=vDisk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-474,hmoid=4672,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-474"", moname=spacecake2, AvgRd_KBps=0.00, AvgUsg_KBps=20.00, AvgWr_KBps=20.00, MaxTotLat_ms=0.00, MaxUsg_KBps=20.00, MinUsg_KBps=20.00, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-425,hmoid=4656,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-425"", moname=soln-am-centos_qa1, ActAvg15m_pct=5.00, ActAvg1m_pct=5.00, ActAvg5m_pct=5.00, ActPk15m_pct=5.00, ActPk1m_pct=5.00, ActPk5m_pct=5.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=5.00, RunAvg1m_pct=5.00, RunAvg5m_pct=5.00, RunPk15m_pct=5.00, RunPk1m_pct=5.00, RunPk5m_pct=5.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
