_raw,host,index,source,sourcetype
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1764,hmoid=6032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1764"", moname=bamboo-31, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1764,hmoid=6032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1764"", moname=bamboo-31, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=4.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1764,hmoid=6032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1764"", moname=bamboo-31, AvgUsg_mhz=2.00, MaxUsg_mhz=2.00, MinUsg_mhz=2.00, SumRdy_ms=39.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=20.00, SumWait_ms=19914.00, instance=2, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1764,hmoid=6032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1764"", moname=bamboo-31, SumEnergy_j=0.00, perftype=power",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1764,hmoid=6032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1764"", moname=bamboo-31, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1764,hmoid=6032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1764"", moname=bamboo-31, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1764,hmoid=6032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1764"", moname=bamboo-31, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1764,hmoid=6032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1764"", moname=bamboo-31, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=1.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=1.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1764,hmoid=6032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1764"", moname=bamboo-31, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1764,hmoid=6032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1764"", moname=bamboo-31, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=ide0:0, perftype=vDisk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, ActAvg15m_pct=6.00, ActAvg1m_pct=6.00, ActAvg5m_pct=6.00, ActPk15m_pct=6.00, ActPk1m_pct=6.00, ActPk5m_pct=6.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=5.00, RunAvg1m_pct=5.00, RunAvg5m_pct=5.00, RunPk15m_pct=5.00, RunPk1m_pct=5.00, RunPk5m_pct=5.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgActWr_KB=0.00, AvgAct_KB=41940.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=593216.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4187108.00, AvgOvrhdMax_KB=138104.00, AvgOvrhd_KB=55224.00, AvgShrd_KB=3616880.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=128.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=6176.00, AvgUsg_pct=0.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=3217384.00, MaxAct_KB=41940.00, MaxConsum_KB=593216.00, MaxGrtd_KB=4187108.00, MaxOvrhd_KB=55224.00, MaxShrd_KB=3616880.00, MaxSwpIn_KB=128.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=6176.00, MaxUsg_pct=0.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=3217384.00, MinAct_KB=41940.00, MinConsum_KB=593216.00, MinGrtd_KB=4187108.00, MinOvrhd_KB=55224.00, MinShrd_KB=3616880.00, MinSwpIn_KB=128.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=6176.00, MinUsg_pct=0.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=3217384.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgUsg_mhz=63.00, MaxUsg_mhz=63.00, MinUsg_mhz=63.00, SumRdy_ms=1219.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=476.00, SumWait_ms=17865.00, instance=1, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgUsg_mhz=75.00, MaxUsg_mhz=75.00, MinUsg_mhz=75.00, SumRdy_ms=1223.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=564.00, SumWait_ms=17655.00, instance=0, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, SumHeartbeat=0.00, Uptime_sec=925777.00, perftype=sys",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=12.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, SumEnergy_j=0.00, perftype=power",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1286,hmoid=6000,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1286"", moname=qa-tw-fbsd64x64-1, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, ActAvg15m_pct=15.00, ActAvg1m_pct=16.00, ActAvg5m_pct=15.00, ActPk15m_pct=17.00, ActPk1m_pct=21.00, ActPk5m_pct=16.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=13.00, RunAvg1m_pct=13.00, RunAvg5m_pct=12.00, RunPk15m_pct=14.00, RunPk1m_pct=18.00, RunPk5m_pct=14.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgActWr_KB=0.00, AvgAct_KB=83884.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1175956.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1867404.00, AvgOvrhdMax_KB=237068.00, AvgOvrhd_KB=87404.00, AvgShrd_KB=1004608.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=123420.00, MaxAct_KB=83884.00, MaxConsum_KB=1175956.00, MaxGrtd_KB=1867404.00, MaxOvrhd_KB=87404.00, MaxShrd_KB=1004608.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=123420.00, MinAct_KB=83884.00, MinConsum_KB=1175956.00, MinGrtd_KB=1867404.00, MinOvrhd_KB=87404.00, MinShrd_KB=1004608.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=123420.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgUsg_mhz=37.00, MaxUsg_mhz=37.00, MinUsg_mhz=37.00, SumRdy_ms=872.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=279.00, SumWait_ms=17989.00, instance=5, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgUsg_mhz=35.00, MaxUsg_mhz=35.00, MinUsg_mhz=35.00, SumRdy_ms=862.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=266.00, SumWait_ms=18011.00, instance=4, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=8.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgUsg_mhz=36.00, MaxUsg_mhz=36.00, MinUsg_mhz=36.00, SumRdy_ms=2467.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=274.00, SumWait_ms=16881.00, instance=1, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgUsg_mhz=71.00, MaxUsg_mhz=71.00, MinUsg_mhz=71.00, SumRdy_ms=2810.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=536.00, SumWait_ms=16035.00, instance=0, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=8.00, SumBusResets=0.00, SumCmds=18.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=18.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgUsg_mhz=36.00, MaxUsg_mhz=36.00, MinUsg_mhz=36.00, SumRdy_ms=898.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=278.00, SumWait_ms=17984.00, instance=7, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, SumHeartbeat=30.00, Uptime_sec=926294.00, perftype=sys",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgUsg_mhz=37.00, MaxUsg_mhz=37.00, MinUsg_mhz=37.00, SumRdy_ms=2332.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=284.00, SumWait_ms=16942.00, instance=3, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=52.00, SumPktsTx=36.00, instance=4000, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgUsg_mhz=40.00, MaxUsg_mhz=40.00, MinUsg_mhz=40.00, SumRdy_ms=2525.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=306.00, SumWait_ms=16823.00, instance=2, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, SumEnergy_j=0.00, perftype=power",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgUsg_mhz=32.00, MaxUsg_mhz=32.00, MinUsg_mhz=32.00, SumRdy_ms=823.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=244.00, SumWait_ms=18061.00, instance=6, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=5.00, AvgWr=0.00, AvgWr_KBps=8.00, instance=scsi0:0, perftype=vDisk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-319,hmoid=5968,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-319"", moname=sc-centos-essCont-Hammer, AvgRd_KBps=0.00, AvgUsg_KBps=8.00, AvgWr_KBps=8.00, MaxTotLat_ms=5.00, MaxUsg_KBps=8.00, MinUsg_KBps=8.00, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
