_raw,host,index,source,sourcetype
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1112,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1112"", moname=Ubuntu10.4-64Sup01, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=4.00, AvgWr_KBps=49.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1112,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1112"", moname=Ubuntu10.4-64Sup01, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=5.00, SumBusResets=0.00, SumCmds=22.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=22.00, instance=naa.60a980006471682f4f6f67436a452d2d, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1112,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1112"", moname=Ubuntu10.4-64Sup01, AvgUsg_mhz=62.00, MaxUsg_mhz=62.00, MinUsg_mhz=62.00, SumRdy_ms=23.00, SumSwpWait_ms=0.00, SumSys_ms=3.00, SumUsd_ms=471.00, SumWait_ms=19510.00, instance=0, perftype=cpu",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1112,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1112"", moname=Ubuntu10.4-64Sup01, AvgRd_KBps=0.00, AvgUsg_KBps=49.00, AvgWr_KBps=49.00, MaxTotLat_ms=1.00, MaxUsg_KBps=49.00, MinUsg_KBps=49.00, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1112,hmoid=5408,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1112"", moname=Ubuntu10.4-64Sup01, SumHeartbeat=0.00, Uptime_sec=530023.00, perftype=sys",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=3.00, AvgWr_KBps=15.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, ActAvg15m_pct=0.00, ActAvg1m_pct=1.00, ActAvg5m_pct=0.00, ActPk15m_pct=1.00, ActPk1m_pct=1.00, ActPk5m_pct=1.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=1.00, RunAvg5m_pct=0.00, RunPk15m_pct=1.00, RunPk1m_pct=1.00, RunPk5m_pct=1.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=14.00, SumPktsTx=13.00, instance=4000, perftype=net",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, AvgActWr_KB=0.00, AvgAct_KB=41940.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=904108.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4077720.00, AvgOvrhdMax_KB=142240.00, AvgOvrhd_KB=74492.00, AvgShrd_KB=3497600.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=37328.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=31228.00, AvgUsg_pct=0.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=2709464.00, MaxAct_KB=41940.00, MaxConsum_KB=904108.00, MaxGrtd_KB=4077720.00, MaxOvrhd_KB=74492.00, MaxShrd_KB=3497600.00, MaxSwpIn_KB=37328.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=31228.00, MaxUsg_pct=0.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=2709464.00, MinAct_KB=41940.00, MinConsum_KB=904108.00, MinGrtd_KB=4077720.00, MinOvrhd_KB=74492.00, MinShrd_KB=3497600.00, MinSwpIn_KB=37328.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=31228.00, MinUsg_pct=0.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=2709464.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, SumEnergy_j=0.00, perftype=power",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, AvgCmds=3.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=3.00, AvgWr_KBps=15.00, SumBusResets=0.00, SumCmds=61.00, SumCmdsAbort=0.00, SumRd=1.00, SumWr=60.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=1.00, AvgTotWrLat_ms=0.00, AvgWr=3.00, AvgWr_KBps=15.00, instance=scsi0:0, perftype=vDisk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, AvgUsg_mhz=7.00, MaxUsg_mhz=7.00, MinUsg_mhz=7.00, SumRdy_ms=19.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=54.00, SumWait_ms=19918.00, instance=1, perftype=cpu",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, AvgUsg_mhz=18.00, MaxUsg_mhz=18.00, MinUsg_mhz=18.00, SumRdy_ms=17.00, SumSwpWait_ms=0.00, SumSys_ms=5.00, SumUsd_ms=142.00, SumWait_ms=19859.00, instance=0, perftype=cpu",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, AvgRd_KBps=0.00, AvgUsg_KBps=16.00, AvgWr_KBps=15.00, MaxTotLat_ms=0.00, MaxUsg_KBps=16.00, MinUsg_KBps=16.00, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, SumHeartbeat=0.00, Uptime_sec=530096.00, perftype=sys",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1798,hmoid=5392,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1798"", moname=qatwwin8r2x64-9, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, ActAvg15m_pct=3.00, ActAvg1m_pct=2.00, ActAvg5m_pct=2.00, ActPk15m_pct=3.00, ActPk1m_pct=3.00, ActPk5m_pct=3.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=3.00, RunAvg1m_pct=2.00, RunAvg5m_pct=2.00, RunPk15m_pct=3.00, RunPk1m_pct=3.00, RunPk5m_pct=3.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=19.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767a46, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=708932.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=906160.00, AvgOvrhdMax_KB=179392.00, AvgOvrhd_KB=52752.00, AvgShrd_KB=326484.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=84756.00, MaxAct_KB=0.00, MaxConsum_KB=708932.00, MaxGrtd_KB=906160.00, MaxOvrhd_KB=52752.00, MaxShrd_KB=326484.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=84756.00, MinAct_KB=0.00, MinConsum_KB=708932.00, MinGrtd_KB=906160.00, MinOvrhd_KB=52752.00, MinShrd_KB=326484.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=84756.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, SumEnergy_j=0.00, perftype=power",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=1.00, instance=scsi0:0, perftype=vDisk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366786865, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=1.00, SumBusResets=0.00, SumCmds=2.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=2.00, instance=naa.60a980006471682f4f6f687366767378, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, AvgUsg_mhz=69.00, MaxUsg_mhz=69.00, MinUsg_mhz=69.00, SumRdy_ms=142.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=520.00, SumWait_ms=19340.00, instance=0, perftype=cpu",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=1.00, instance=4f2339b6-96074928-380f-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, AvgRd_KBps=0.00, AvgUsg_KBps=1.00, AvgWr_KBps=1.00, MaxTotLat_ms=0.00, MaxUsg_KBps=1.00, MinUsg_KBps=1.00, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, SumHeartbeat=0.00, Uptime_sec=530108.00, perftype=sys",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1304,hmoid=5376,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1304"", moname=Beta_IDX1_218, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366773372, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2555,hmoid=5216,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2555"", moname=monsanto-datagen, ActAvg15m_pct=1.00, ActAvg1m_pct=1.00, ActAvg5m_pct=1.00, ActPk15m_pct=5.00, ActPk1m_pct=5.00, ActPk5m_pct=4.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=1.00, RunAvg1m_pct=1.00, RunAvg5m_pct=1.00, RunPk15m_pct=5.00, RunPk1m_pct=5.00, RunPk5m_pct=4.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2555,hmoid=5216,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2555"", moname=monsanto-datagen, AvgActWr_KB=61440.00, AvgAct_KB=102400.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1814900.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2043592.00, AvgOvrhdMax_KB=104564.00, AvgOvrhd_KB=31848.00, AvgShrd_KB=448852.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=5.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=67920.00, MaxAct_KB=102400.00, MaxConsum_KB=1814900.00, MaxGrtd_KB=2043592.00, MaxOvrhd_KB=31848.00, MaxShrd_KB=448852.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=5.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=67920.00, MinAct_KB=102400.00, MinConsum_KB=1814900.00, MinGrtd_KB=2043592.00, MinOvrhd_KB=31848.00, MinShrd_KB=448852.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=5.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=67920.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2555,hmoid=5216,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2555"", moname=monsanto-datagen, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2555,hmoid=5216,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2555"", moname=monsanto-datagen, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=13.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2555,hmoid=5216,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2555"", moname=monsanto-datagen, AvgUsg_mhz=14.00, MaxUsg_mhz=14.00, MinUsg_mhz=14.00, SumRdy_ms=15.00, SumSwpWait_ms=0.00, SumSys_ms=2.00, SumUsd_ms=108.00, SumWait_ms=19868.00, instance=0, perftype=cpu",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2555,hmoid=5216,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2555"", moname=monsanto-datagen, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2555,hmoid=5216,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2555"", moname=monsanto-datagen, SumHeartbeat=0.00, Uptime_sec=666925.00, perftype=sys",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2555,hmoid=5216,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2555"", moname=monsanto-datagen, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2555,hmoid=5216,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2555"", moname=monsanto-datagen, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=0.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2555,hmoid=5216,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2555"", moname=monsanto-datagen, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=13.00, SumBusResets=0.00, SumCmds=16.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=16.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2555,hmoid=5216,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2555"", moname=monsanto-datagen, SumEnergy_j=0.00, perftype=power",esxi4114.splunk.com,vmware,VirtualMachinePerf,vmware:perf
